case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
bpi17_before,nsga2,5,5,Application_116416466,A_Cancelled,User_7,0.0,0.0,0.3,477624.0,0.04458596239075595,730834.3600430661,0.5633780647117105,1411519.8145769003
bpi17_before,nsga2,5,5,Application_1166230182,A_Validating,User_85,0.8,916764.0,0.6,1369950.0,0.5302039712768265,1204772.2826290464,0.019647054061089235,2819770.3629119173
bpi17_before,nsga2,5,5,Application_1166306573,O_Cancelled,User_53,0.0,0.0,0.6,753270.0,0.5051012491675784,901767.6398620317,0.5051012491675784,1674890.711615422
bpi17_before,nsga2,5,5,Application_1168708378,A_Denied,User_53,0.6,323886.0,0.7,891078.2,0.2044877327187251,900036.2035958689,0.5159026864115017,1681970.0120097531
bpi17_before,nsga2,5,5,Application_1169258361,A_Cancelled,User_60,0.0,0.0,0.6,1559633.1,0.04661035189765017,418917.4129636509,0.02093486472873848,2293846.142788916
bpi17_before,nsga2,5,5,Application_1169725538,A_Denied,User_53,0.2,133379.1,0.4,778778.4,0.07424180992632022,18700.690952202305,0.8680490640341426,322604.58042104216
bpi17_before,nsga2,5,5,Application_117027249,O_Cancelled,User_1,0.0,0.0,0.7,934506.0,0.19939842511502698,999499.5294595853,0.39094047946603827,1807938.6529739418
bpi17_before,nsga2,5,5,Application_117449589,A_Cancelled,User_7,0.0,0.0,0.5,550412.6,0.03188767989881827,783084.5476411087,0.47216284086440496,1640436.88381898
bpi17_before,nsga2,5,5,Application_11785385,A_Cancelled,User_8,0.7,1265457.9,0.6,809469.9,0.3070771659535274,86706.76935064793,0.8761406943118518,205812.95816174126
bpi17_before,nsga2,5,5,Application_1182795681,O_Cancelled,User_7,0.0,0.0,0.0,0.0,0.5869105723623899,611997.621701988,0.7570021112946103,836453.3799088581
bpi17_before,nsga2,5,5,Application_1194303360,A_Denied,User_7,0.4,418733.7,0.4,560075.7,0.1355331169054211,792469.9137199172,0.013073356989751136,2591927.5329765007
bpi17_before,nsga2,5,5,Application_1205144249,A_Denied,User_53,0.3,235458.0,0.7,1015121.5,0.06597707217805952,292428.112640469,0.06597707217805952,412660.52294977347
bpi17_before,nsga2,5,5,Application_1206188048,A_Validating,User_7,0.9,424784.4,0.4,297978.0,0.8990060652651318,273928.9427004659,0.8246015386209734,389369.19593509205
bpi17_before,nsga2,5,5,Application_1206679861,O_Cancelled,User_1,0.0,0.0,0.6,765494.2,0.20617531782476609,797741.1660000717,0.44639568794050655,1252361.5298952488
bpi17_before,nsga2,5,5,Application_1207230380,A_Cancelled,User_60,0.0,0.0,0.5,695640.0,0.1084324818270396,493494.93478091,0.856091000564511,952791.3959471226
bpi17_before,nsga2,5,5,Application_120793083,A_Cancelled,User_8,0.0,0.0,0.6,630303.0,0.1370955243496653,600788.5857265014,0.04404784895149405,2438566.12254894
bpi17_before,nsga2,5,5,Application_1209676119,A_Validating,User_7,0.8,205962.0,0.4,694884.0,0.709255126185363,1165654.5124045159,0.7029513998969451,1165654.5124045159
bpi17_before,nsga2,5,5,Application_1213916582,A_Validating,User_85,0.8,212007.4,0.3,693097.7,0.7777394159027193,1313539.1331689726,0.5232727829927268,1647364.6893589487
bpi17_before,nsga2,5,5,Application_121641518,O_Cancelled,User_53,0.0,0.0,0.6,793001.2,0.5679433733733914,848365.1364220101,0.5679433733733914,1602652.7487805607
bpi17_before,nsga2,5,5,Application_121729357,A_Validating,User_60,0.5,338785.1,0.4,698131.1,0.5937593506824952,1272675.8916063178,0.4173869790011581,1870008.8638087416
bpi17_before,nsga2,5,5,Application_1218695611,A_Validating,User_7,0.6,288897.3,0.5,1337698.2,0.7437192068268389,871032.5523943801,0.7289872602779142,871032.5523943801
bpi17_before,nsga2,5,5,Application_1225687747,A_Cancelled,User_60,0.0,0.0,0.5,436338.0,0.035771711233573346,658537.3215244366,0.01686897095308081,2666184.596900748
bpi17_before,nsga2,5,5,Application_1227690400,A_Denied,User_53,0.4,401232.0,0.6,1832671.2,0.13955320230321103,867997.611298964,0.013169549971455538,2659647.2862909813
bpi17_before,nsga2,5,5,Application_1228722182,A_Validating,User_60,0.6,545070.0,0.1,165438.4,0.9121449033496298,378100.27168633055,0.8783963601707265,554101.0205707018
bpi17_before,nsga2,5,5,Application_1228813193,A_Cancelled,User_8,0.7,592465.8,0.8,871861.8,0.20679194431002643,293187.1049167096,0.8224127493931186,509503.8695503711
bpi17_before,nsga2,5,5,Application_1229707182,O_Cancelled,User_7,0.0,0.0,0.9,625728.0,0.5433735253830334,1457281.350977312,0.03676308128241588,3084930.3588560913
bpi17_before,nsga2,5,5,Application_1237040955,O_Cancelled,User_60,0.0,0.0,0.3,1053636.0,0.4880731047147671,896393.8681224968,0.6992436004266758,1138753.9156294726
bpi17_before,nsga2,5,5,Application_1237983321,A_Denied,User_7,0.3,504061.1,0.4,522517.1,0.1366475831459185,794901.3728835916,0.03196951538303913,681532.7387308127
bpi17_before,nsga2,5,5,Application_1238132318,A_Cancelled,User_7,0.0,0.0,0.4,360300.0,0.03899102526344981,836655.5268639453,0.5454510205001707,1599791.1561912824
bpi17_before,nsga2,5,5,Application_1238606249,O_Cancelled,User_1,0.0,0.0,0.7,234651.3,0.2623148677759169,928225.1693411306,0.6975071761000369,1135367.785385176
bpi17_before,nsga2,5,5,Application_1241541074,O_Cancelled,User_53,0.0,0.0,0.2,406314.0,0.48514488344391615,800453.6606746756,0.021138937169709014,2644187.802080592
bpi17_before,nsga2,5,5,Application_1242496593,A_Denied,User_53,0.4,267510.0,0.3,537015.9,0.10075504337825195,55734.254393640906,0.7408883557828461,489940.02968254127
bpi17_before,nsga2,5,5,Application_1250179725,A_Denied,User_7,0.4,267731.5,0.8,333611.5,0.1366475831459185,791315.3994117405,0.013196228530255275,2589815.4272181178
bpi17_before,nsga2,5,5,Application_1252245787,A_Cancelled,User_7,0.0,0.0,0.5,230504.7,0.12804125140151165,622303.6351250117,0.05992860662997042,2620300.5749915354
bpi17_before,nsga2,5,5,Application_1255041116,A_Denied,User_7,0.7,516438.7,0.7,310860.7,0.1409531494548805,791315.3994117405,0.5181705736265858,1282571.3223415054
bpi17_before,nsga2,5,5,Application_1257348081,A_Validating,User_60,0.6,164385.2,0.4,321663.2,0.6980713783075474,1008105.1999146333,0.02126664181579021,2699953.4607941834
bpi17_before,nsga2,5,5,Application_1262350889,W_Call incomplete files,User_115,0.8,673298.4,0.3,230109.6,0.8281041084013144,71345.84477256797,0.8704576409715138,275194.3355832582
bpi17_before,nsga2,5,5,Application_126523834,O_Cancelled,User_1,0.0,0.0,0.1,322611.2,0.19211750754360696,927884.2478222607,0.016677392670428653,2644345.9712435803
bpi17_before,nsga2,5,5,Application_1265495164,A_Cancelled,User_60,0.0,0.0,0.6,1047316.1,0.04369187310240901,625738.306408987,0.5106944397522473,1517706.5539603746
bpi17_before,nsga2,5,5,Application_1266086453,A_Cancelled,User_85,0.0,0.0,0.6,1531895.0,0.1128674869415671,464008.85122408706,0.13857203774098453,510583.70257956604
bpi17_before,nsga2,5,5,Application_1266450550,A_Cancelled,User_85,0.0,0.0,0.4,581281.8,0.028825537178891657,684486.2289943614,0.5245133039074273,1335042.809952205
bpi17_before,nsga2,5,5,Application_1271823802,O_Cancelled,User_1,0.0,0.0,0.6,782510.4,0.23438724775465333,1031213.0475146322,0.4241644522054389,1860520.78069579
bpi17_before,nsga2,5,5,Application_1278510625,O_Cancelled,User_53,0.0,0.0,0.4,102426.9,0.506971854191137,620928.3116549156,0.013082081777214967,2415614.5735760676
bpi17_before,nsga2,5,5,Application_1278888452,O_Cancelled,User_1,0.0,0.0,0.2,804590.6,0.20896946143745235,987551.4957265931,0.5294357358858272,1634199.559558001
bpi17_before,nsga2,5,5,Application_127926903,A_Cancelled,User_60,0.0,0.0,0.4,645673.9,0.04426957287721285,613374.8884691675,0.02183140615392402,2645069.3706746404
bpi17_before,nsga2,5,5,Application_1280427249,A_Validating,User_7,0.7,360991.1,0.4,409556.2,0.7093919551823132,1247613.9613392144,0.015689089687105636,2694785.2210709406
bpi17_before,nsga2,5,5,Application_1280500254,A_Denied,User_53,0.4,158232.0,0.3,238182.0,0.11630034220359953,773360.7555087066,0.5139726591849385,1060163.9809323424
bpi17_before,nsga2,5,5,Application_1283592554,A_Validating,User_7,0.9,563817.6,0.6,1193736.4,0.705056470947161,1247613.9613392144,0.6739236422733774,1247613.9613392144
bpi17_before,nsga2,5,5,Application_1284796330,A_Cancelled,User_102,0.0,0.0,0.6,716484.0,0.08675822370540147,679400.3732180651,0.04911162741423591,2557390.462601034
bpi17_before,nsga2,5,5,Application_1285125915,A_Cancelled,User_102,0.0,0.0,0.7,1068736.8,0.10601582576431458,571510.8838691427,0.8515393387354536,948432.3399390657
bpi17_before,nsga2,5,5,Application_1285655984,A_Validating,User_60,0.9,296148.8,0.8,545227.6,0.7283516958367968,1036162.8810205254,0.5283607749998208,1445946.1710881384
bpi17_before,nsga2,5,5,Application_1287947132,A_Cancelled,User_7,0.0,0.0,0.6,1330336.5,0.028374922738689676,800907.3937345684,0.45954104224935305,1629722.856275443
bpi17_before,nsga2,5,5,Application_1292006843,O_Cancelled,User_53,0.0,0.0,0.7,2134305.8,0.4623720669430495,893630.2421163023,0.4623720669430495,1661871.501301498
bpi17_before,nsga2,5,5,Application_1292956867,A_Validating,User_7,0.8,506188.2,0.7,1005123.0,0.6742875206143241,1013831.1957662976,0.016887182321150624,2728028.4985581404
bpi17_before,nsga2,5,5,Application_1293565393,A_Denied,User_53,0.6,566376.0,0.6,602376.0,0.1288226896365114,670390.3761230928,0.7059431634209625,948318.488957221
bpi17_before,nsga2,5,5,Application_1294994633,A_Denied,User_7,0.2,57710.5,0.2,1193860.0,0.14496607646937032,800509.7955344007,0.013352574444112413,2590566.011712565
bpi17_before,nsga2,5,5,Application_129913687,O_Cancelled,User_1,0.0,0.0,0.3,653571.2,0.4406398047350389,814445.6823801936,0.05530258788019654,2539242.9105311837
bpi17_before,nsga2,5,5,Application_1300146313,A_Validating,User_115,0.7,402108.0,0.5,635790.0,0.7352782989765608,1092139.366506294,0.7352782989765608,1138805.6902909293
bpi17_before,nsga2,5,5,Application_1301618471,O_Cancelled,User_53,0.0,0.0,0.4,94132.2,0.5624932742586596,836536.5618050916,0.5624932742586596,1588310.5772449235
bpi17_before,nsga2,5,5,Application_1305019755,O_Cancelled,User_53,0.0,0.0,0.7,914903.7,0.7003058225163212,654916.4159861708,0.8504515535542435,763215.8511442603
bpi17_before,nsga2,5,5,Application_1307267305,A_Denied,User_53,0.5,308064.0,0.9,905398.1,0.10841108582849544,924364.4774986337,0.025487214606718673,819360.1133659807
bpi17_before,nsga2,5,5,Application_1308123155,O_Cancelled,User_1,0.0,0.0,0.3,95886.0,0.20720925061911338,963422.4302919992,0.5267737523482873,1608440.234496016
bpi17_before,nsga2,5,5,Application_1308473984,A_Validating,User_60,0.5,385424.8,0.4,1247732.8,0.605040736606758,1196519.642343316,0.4288549090379921,1741265.6130710507
bpi17_before,nsga2,5,5,Application_131073860,A_Cancelled,User_60,0.0,0.0,0.5,718123.4,0.1267671988672094,526118.204945228,0.060410526957731726,2510227.8963100067
bpi17_before,nsga2,5,5,Application_131125706,O_Cancelled,User_53,0.0,0.0,0.3,229211.9,0.5178227436489746,620928.3116549156,0.5178227436489746,1190970.8831201438
bpi17_before,nsga2,5,5,Application_1311947055,O_Cancelled,User_85,0.0,0.0,0.7,821572.5,0.4526458548612188,1048803.197351608,0.015041324228873366,2651551.103226955
bpi17_before,nsga2,5,5,Application_1312170166,A_Denied,User_53,0.4,254852.8,0.2,674612.0,0.07161719765263715,27392.264132633107,0.8635383595171445,251565.96881498233
bpi17_before,nsga2,5,5,Application_1314908281,A_Validating,User_60,0.7,331642.5,0.6,1124886.0,0.7382038120002543,920471.6107714616,0.014145258809077346,2610980.893600721
bpi17_before,nsga2,5,5,Application_1316571687,O_Cancelled,User_7,0.0,0.0,0.2,1404672.0,0.5847808317851124,1107187.473687065,0.014212718396178237,2660278.6929702763
bpi17_before,nsga2,5,5,Application_132049146,A_Denied,User_7,0.4,430385.5,0.2,863627.0,0.14435347925613715,810189.0875316109,0.5251083319160592,1269718.6066569344
bpi17_before,nsga2,5,5,Application_1323431247,A_Denied,User_102,0.6,663066.0,0.7,79440.0,0.1166871673471928,794901.3728835916,0.01753567289370969,2591211.0180797083
bpi17_before,nsga2,5,5,Application_1327704129,O_Cancelled,User_53,0.0,0.0,0.4,412290.0,0.5130822414234001,909240.248316321,0.5130822414234001,1442820.033705296
bpi17_before,nsga2,5,5,Application_1329924305,A_Validating,User_60,0.9,471768.0,0.5,229838.0,0.5681123306463408,968157.8731366306,0.02340172174133091,2618946.9207104687
bpi17_before,nsga2,5,5,Application_1330910876,A_Validating,User_7,0.6,233672.4,0.3,666906.8,0.7606865656717551,1153835.5520649129,0.5220850322284937,1513277.6981888302
bpi17_before,nsga2,5,5,Application_1331108450,A_Complete,User_53,0.5,1647468.0,0.6,2787078.0,0.6051536169776549,683908.3231659908,0.6051536169776549,1083298.9403690035
bpi17_before,nsga2,5,5,Application_1332541697,A_Cancelled,User_60,0.0,0.0,0.5,1438108.0,0.035747863012745656,656908.357519564,0.035747863012745656,668236.8161855708
bpi17_before,nsga2,5,5,Application_1336478747,A_Cancelled,User_60,0.0,0.0,0.4,664836.0,0.11351852471166966,467704.58864734427,0.05367066834987428,2438500.133879391
bpi17_before,nsga2,5,5,Application_1342079196,A_Cancelled,User_102,0.0,0.0,0.5,2717427.0,0.047866173782656146,835479.4825715206,0.020951793655849763,2629664.561735926
bpi17_before,nsga2,5,5,Application_1344635275,A_Cancelled,User_8,0.0,0.0,0.3,1018460.8,0.03648960579910811,896339.7943175677,0.5270673717529977,1228362.3446753146
bpi17_before,nsga2,5,5,Application_1347338076,O_Cancelled,User_102,0.0,0.0,0.4,433940.6,0.5991626271308232,1030917.1123296302,0.5405148027827664,1475866.3698234977
bpi17_before,nsga2,5,5,Application_1348888499,A_Cancelled,User_60,0.7,447124.0,0.7,488770.0,0.22461993376893272,0.0,0.9766271895064714,27179.365390826482
bpi17_before,nsga2,5,5,Application_1349233572,O_Cancelled,User_102,0.0,0.0,0.4,1121669.6,0.6083351540246251,949124.9809060222,0.550021486670173,1386518.4830224784
bpi17_before,nsga2,5,5,Application_1352970596,A_Incomplete,User_115,0.7,663720.0,1.0,1143810.0,0.5928862936602718,660941.4446345489,0.5662412901849048,896087.7566588204
bpi17_before,nsga2,5,5,Application_1355525986,A_Cancelled,User_39,0.0,0.0,0.5,1546348.4,0.062491612399998446,680724.8639869923,0.04095752819937014,2572287.7141861524
bpi17_before,nsga2,5,5,Application_1356584653,A_Cancelled,User_7,0.0,0.0,0.6,938612.7,0.04170503676324047,857267.4935708707,0.3509784583686783,1806615.51287946
bpi17_before,nsga2,5,5,Application_136173194,A_Validating,User_60,0.6,411387.6,0.4,123808.8,0.7626574106956673,885736.1230944076,0.5671276573754199,1234196.199285927
bpi17_before,nsga2,5,5,Application_1363613938,A_Validating,User_115,0.9,437388.2,0.4,1246845.3,0.7254192849305083,1091892.8544016092,0.01326492006021199,2640744.0070251552
bpi17_before,nsga2,5,5,Application_136602171,O_Cancelled,User_17,0.0,0.0,0.7,1651272.0,0.510806687385343,1045625.8611075233,0.6948673247866763,1164178.6180576745
bpi17_before,nsga2,5,5,Application_1366581099,A_Validating,User_17,0.7,200636.4,0.4,429702.0,0.7564045254352174,1108488.1622754307,0.5371022108792394,1419080.626671918
bpi17_before,nsga2,5,5,Application_1366595744,O_Cancelled,User_1,0.0,0.0,0.3,220528.0,0.1945752792278335,964376.2674422427,0.01693780334810997,2659666.748677567
bpi17_before,nsga2,5,5,Application_1366846671,A_Cancelled,User_7,0.0,0.0,0.5,100554.0,0.049695498433582626,745894.502278765,0.016328321516470956,2642469.1152285
bpi17_before,nsga2,5,5,Application_1368044115,A_Cancelled,User_8,0.0,0.0,0.8,899547.9,0.18158069156386408,638064.3326737083,0.8672650493615075,899506.653796881
bpi17_before,nsga2,5,5,Application_1368065414,A_Cancelled,User_7,0.0,0.0,0.5,134240.7,0.036065519777937434,815306.1675210934,0.47536766725723084,1639584.9252389907
bpi17_before,nsga2,5,5,Application_1368977339,A_Denied,User_7,0.5,420684.0,0.6,113470.3,0.16243499855211704,789953.7400696322,0.5596863576049944,1269051.3347854484
bpi17_before,nsga2,5,5,Application_1369825234,A_Validating,User_7,0.7,316916.7,0.5,561837.8,0.7607788265764766,1199240.0180975813,0.013797996655111966,2658340.0389835844
bpi17_before,nsga2,5,5,Application_1377673225,A_Cancelled,User_60,0.0,0.0,0.7,680485.5,0.03612875568402605,624182.4371971982,0.7380804496722064,1138807.2364243276
bpi17_before,nsga2,5,5,Application_1377765652,A_Cancelled,User_60,0.0,0.0,0.4,749258.4,0.05782570777799946,613374.8884691675,0.7210846835940276,1134664.508143803
bpi17_before,nsga2,5,5,Application_1378387508,A_Cancelled,User_60,0.0,0.0,0.4,949125.0,0.03230459079547871,602521.6924242836,0.020649794658229696,2621731.1320349756
bpi17_before,nsga2,5,5,Application_1378798475,A_Validating,User_17,0.9,312564.9,0.6,2586559.0,0.7364979792421468,1065167.1160643676,0.7300596754916923,1065167.1160643676
bpi17_before,nsga2,5,5,Application_1379173026,A_Cancelled,User_8,0.0,0.0,0.3,814340.9,0.15816748216866405,677245.0848626029,0.047709463847760106,2521357.4446831406
bpi17_before,nsga2,5,5,Application_1383530613,O_Returned,User_102,0.8,985304.4,1.0,1997295.6,0.91802510249978,111316.47429306468,0.14127637636430163,40413.40932089207
bpi17_before,nsga2,5,5,Application_1383675481,O_Cancelled,User_53,0.0,0.0,0.3,326522.3,0.5454510205001707,717927.1172834763,0.7417373553990627,1156727.6469899272
bpi17_before,nsga2,5,5,Application_1389705988,A_Validating,User_115,0.8,452955.6,0.3,992754.8,0.8826197474719927,147496.00773875567,0.822515995811363,316618.3550188645
bpi17_before,nsga2,5,5,Application_1391177014,A_Cancelled,User_85,0.0,0.0,0.6,623166.3,0.042733262944088725,764188.322821266,0.5327202369116281,1289513.374106057
bpi17_before,nsga2,5,5,Application_139314774,A_Denied,User_53,0.5,702444.0,0.8,795760.8,0.15489121073871995,764109.1952775156,0.5532337310284046,1378023.764852259
bpi17_before,nsga2,5,5,Application_1393793184,A_Cancelled,User_102,0.0,0.0,0.4,127454.0,0.0596211668886348,723155.811952062,0.550021486670173,1402694.8568892484
bpi17_before,nsga2,5,5,Application_1398445330,A_Cancelled,User_60,0.0,0.0,0.4,392461.6,0.036132030235142255,618210.6975593118,0.017042252908819045,2643322.5528409607
bpi17_before,nsga2,5,5,Application_1398793539,O_Returned,User_102,0.4,467344.8,0.9,1155996.0,0.8806646928308074,310629.4856787571,0.8491986412788024,322992.0204378512
bpi17_before,nsga2,5,5,Application_1400486786,A_Denied,User_53,0.2,390414.0,0.4,738497.9,0.07503020573226167,0.0,0.826707792914464,382677.9843550646
bpi17_before,nsga2,5,5,Application_1400830743,A_Validating,User_60,0.9,280644.8,0.5,702256.2,0.7226007906115562,1091631.585500119,0.5211594679463767,1566405.8502550276
bpi17_before,nsga2,5,5,Application_1401288440,A_Validating,User_60,0.7,294192.0,0.2,625382.4,0.5049582631911904,1196290.4843269936,0.018242581923091396,2664340.992769954
bpi17_before,nsga2,5,5,Application_140236565,A_Cancelled,User_8,0.0,0.0,0.2,540726.0,0.07928487756734964,937871.3763956334,0.5534827782892143,1586170.2238658161
bpi17_before,nsga2,5,5,Application_1402552153,A_Denied,User_7,0.4,212550.6,0.6,300451.2,0.14698890202397152,794901.3728835916,0.0347073948563731,681532.7387308127
bpi17_before,nsga2,5,5,Application_1406102147,O_Cancelled,User_53,0.0,0.0,0.4,443195.1,0.5323996923377561,879508.1829110263,0.0349793158235285,796449.6609477056
bpi17_before,nsga2,5,5,Application_1406423932,A_Validating,User_115,0.9,301044.0,0.7,482982.5,0.7003167653691772,1092139.366506294,0.01722320276194953,2641235.7289577164
bpi17_before,nsga2,5,5,Application_1413432922,A_Cancelled,User_7,0.0,0.0,0.6,561570.0,0.04331551813750522,670285.8461576847,0.04027707710605931,670285.8461576847
