case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
bpi17_before,nsga2,1,5,Application_776408003,A_Accepted,User_100,0.3,1393605.5,0.5,2465846.8,0.3176064937940614,1573997.2183283758,0.2533824759740646,1597886.135334574
bpi17_before,nsga2,1,5,Application_778393530,A_Validating,User_102,0.0,0.0,0.0,0.0,0.42652884346492803,998387.9327807508,0.008989204202353116,2190520.675290081
bpi17_before,nsga2,1,5,Application_780411074,O_Cancelled,User_1,0.0,0.0,0.5,705400.9,0.12863083447994997,1580760.7067142501,0.6552152828828526,1293243.3834746706
bpi17_before,nsga2,1,5,Application_78151586,A_Denied,User_102,0.3,1033932.0,0.7,892022.5,0.031005241960250358,101344.5765619278,0.031005241960250358,116101.74981824751
bpi17_before,nsga2,1,5,Application_789568590,A_Denied,User_51,0.5,1236995.1,0.5,1524627.3,0.05285237335609419,908512.11034854,0.359918969497363,1760202.5363131603
bpi17_before,nsga2,1,5,Application_791394136,A_Cancelled,User_1,0.0,0.0,0.8,570530.8,0.00836358938404432,2688416.1234118147,0.3716066377957587,1806622.7881350329
bpi17_before,nsga2,1,5,Application_793078984,A_Cancelled,User_109,0.0,0.0,0.3,508291.2,0.011976591000506881,435790.3539606269,0.3757710101565894,1676315.9630875532
bpi17_before,nsga2,1,5,Application_793183519,A_Validating,User_30,0.9,174798.0,0.7,527167.9,0.7692467059599434,1336426.7845098057,0.3522855180036578,1811291.5156248026
bpi17_before,nsga2,1,5,Application_79381886,A_Denied,User_100,0.6,1209624.0,0.6,1181557.7,0.24047686689257883,1029388.7848932717,0.014105200231718911,2715727.927800366
bpi17_before,nsga2,1,5,Application_795283356,A_Accepted,User_30,0.5,1980666.0,0.5,1982556.9,0.5313884207480245,1537092.0788777776,0.28405272266883336,1544902.8382664865
bpi17_before,nsga2,1,5,Application_796878514,A_Denied,User_100,0.2,262995.0,0.6,573210.0,0.4099915595725627,706549.2903508792,0.028367029778028473,2387013.232900109
bpi17_before,nsga2,1,5,Application_797691856,A_Cancelled,User_109,0.0,0.0,0.2,661385.6,0.016765742310317872,395833.6746952982,0.4883651833163673,1184601.7525405027
bpi17_before,nsga2,1,5,Application_798419431,A_Cancelled,User_1,0.0,0.0,0.6,570635.6,0.013806986257395503,2628771.6556187016,0.30616022948457966,1924868.064551931
bpi17_before,nsga2,1,5,Application_80063242,A_Validating,User_39,0.8,1517700.0,0.5,826352.4,0.8261732146363552,499179.12171924755,0.6030764991142323,698109.1263900299
bpi17_before,nsga2,1,5,Application_813462982,A_Cancelled,User_1,0.0,0.0,0.5,570138.0,0.02819562011991041,2451872.7442403557,0.02819562011991041,2451872.7442403557
bpi17_before,nsga2,1,5,Application_817012302,A_Denied,User_100,0.3,309852.0,0.5,572230.1,0.13864400591126402,846077.1290730678,0.5155477163881279,1172463.469887036
bpi17_before,nsga2,1,5,Application_8174970,O_Cancelled,User_1,0.0,0.0,0.4,272694.0,0.13443321408699666,1484267.7576235656,0.41175258302808176,1753856.6070655212
bpi17_before,nsga2,1,5,Application_821498764,A_Denied,User_100,0.4,679254.0,0.5,412068.1,0.12826289579586977,835689.0757806755,0.002919053261903728,2697735.763180542
bpi17_before,nsga2,1,5,Application_822406623,A_Cancelled,User_109,0.0,0.0,0.4,309769.8,0.014352629835843244,828078.6233952068,0.011550293180781726,2649158.6139389346
bpi17_before,nsga2,1,5,Application_825188863,A_Validating,User_117,0.0,0.0,0.0,0.0,0.43447652368663964,1059736.3286466026,0.009031244321335489,2272851.445643858
bpi17_before,nsga2,1,5,Application_825204284,A_Denied,User_100,0.5,975195.4,0.3,1253106.8,0.1688004339316325,1004734.1556322188,0.00788462079259019,2720390.0556857744
bpi17_before,nsga2,1,5,Application_825848153,O_Cancelled,User_1,0.0,0.0,0.4,382368.0,0.08291582434313317,1474952.8936559558,0.31112999624116,1696948.7929691356
bpi17_before,nsga2,1,5,Application_826007789,A_Denied,User_51,0.3,749298.0,0.5,791659.6,0.09219064217084495,850593.3228915577,0.011847499927533605,2660398.955359721
bpi17_before,nsga2,1,5,Application_827688187,A_Denied,User_100,0.4,242646.0,0.6,192272.8,0.13345256108729664,164351.58632437745,0.03804299466191506,701490.7941231865
bpi17_before,nsga2,1,5,Application_827819368,A_Denied,User_75,0.7,324496.8,0.5,691958.7,0.10040939715582402,1269386.7148669779,0.47514321804630494,2015759.716067681
bpi17_before,nsga2,1,5,Application_829633072,A_Validating,User_7,0.8,282941.1,0.3,228759.3,0.78360337400578,1299875.2633454846,0.005527057176445599,2659579.366903838
bpi17_before,nsga2,1,5,Application_83055924,A_Denied,User_100,0.8,1560333.2,0.6,466059.2,0.18049099072050645,939769.0871483309,0.5597134886153453,1173224.296931307
bpi17_before,nsga2,1,5,Application_831530055,O_Cancelled,User_1,0.0,0.0,0.0,0.0,0.27393873382927014,581058.8416292651,0.8295470517205734,537519.0520172289
bpi17_before,nsga2,1,5,Application_83214651,O_Cancelled,User_1,0.0,0.0,0.2,158520.0,0.1260764762179284,1683831.875697325,0.40686305729142397,1862053.206052584
bpi17_before,nsga2,1,5,Application_834130768,O_Cancelled,User_1,0.0,0.0,0.4,214622.1,0.15339953166665918,1504757.975336817,0.47399367398978803,1252319.5117375457
bpi17_before,nsga2,1,5,Application_836064793,A_Cancelled,User_109,0.0,0.0,0.4,1024228.2,0.012572997949964578,915822.5607850694,0.2631449714433538,1919932.7038885546
bpi17_before,nsga2,1,5,Application_839135983,O_Cancelled,User_1,0.0,0.0,0.5,793410.0,0.10222987396826586,1628483.3573922554,0.3247343548038787,1805538.0096972813
bpi17_before,nsga2,1,5,Application_840426240,O_Cancelled,User_1,0.0,0.0,0.5,526434.4,0.1137417181324411,1654824.2934833628,0.3466638860247045,1799121.8894039565
bpi17_before,nsga2,1,5,Application_840645428,A_Validating,User_68,1.0,680893.6,0.5,782068.8,0.5610865244892992,1180755.2318231286,0.008969705236900659,2600706.808959201
bpi17_before,nsga2,1,5,Application_841975726,A_Denied,User_100,0.7,556320.0,0.6,2467154.1,0.25256175295138167,974921.8754208798,0.0474033610773856,2402582.0112355305
bpi17_before,nsga2,1,5,Application_842230595,A_Accepted,User_100,0.6,1979592.4,0.3,2088240.5,0.5363836093718348,1291467.1245588162,0.48932158685826727,1294428.5960665913
bpi17_before,nsga2,1,5,Application_843299326,A_Validating,User_37,0.9,1031604.4,0.4,993067.6,0.8451238346126447,1318882.0531472913,0.028361351344368915,697882.6471321274
bpi17_before,nsga2,1,5,Application_843640997,O_Cancelled,User_7,0.0,0.0,0.6,751221.9,0.5506163733707895,1232046.8942319537,0.37010918956523653,1532024.5943802823
bpi17_before,nsga2,1,5,Application_846715236,A_Accepted,User_16,0.6,2754502.5,0.5,3268333.5,0.589329816063761,1325568.0406866642,0.44808960519905194,1261613.3813686832
bpi17_before,nsga2,1,5,Application_848190586,A_Validating,User_68,0.0,0.0,0.0,0.0,0.637040736877253,1382260.4579267837,0.04614211284918449,1302314.1270932795
bpi17_before,nsga2,1,5,Application_848512225,A_Denied,User_100,0.4,1264903.2,0.4,826293.6,0.21007130838388863,943781.7270332694,0.00847678847982846,2674571.077986247
bpi17_before,nsga2,1,5,Application_850637249,A_Incomplete,User_117,0.7,942957.0,0.9,780998.1,0.662552084170497,746337.2730643223,0.02560194310821401,325971.75742602465
bpi17_before,nsga2,1,5,Application_850731995,A_Cancelled,User_1,0.0,0.0,0.4,624529.5,0.0036006266939233264,2646675.6511213426,0.29651535129271983,1767283.1060752817
bpi17_before,nsga2,1,5,Application_851840391,A_Cancelled,User_1,0.0,0.0,0.4,424115.6,0.026538976856208894,2631770.3386747907,0.7476792675755282,1157008.9111749958
bpi17_before,nsga2,1,5,Application_852507242,A_Accepted,User_100,0.5,1831633.2,0.4,1416481.8,0.5291798476973655,1211131.8802900051,0.4777779707125157,1150409.9329286134
bpi17_before,nsga2,1,5,Application_854276028,O_Cancelled,User_1,0.0,0.0,0.3,660004.2,0.10555685423893596,1522175.0717769756,0.0023610738911418187,2672233.478293753
bpi17_before,nsga2,1,5,Application_856729102,A_Validating,User_68,0.7,436476.0,0.6,356725.2,0.7429000918005475,1151650.3258565,0.7429000918005475,1168856.5132472022
bpi17_before,nsga2,1,5,Application_86065332,A_Accepted,User_100,0.5,1661555.0,0.5,2528957.6,0.24918090204055054,1475933.1143166146,0.20122403915371587,1499458.6150347474
bpi17_before,nsga2,1,5,Application_860656917,A_Denied,User_100,0.5,298038.0,0.6,323697.6,0.1539080185965488,880682.8932258463,0.4510540509971389,1201100.0955779646
bpi17_before,nsga2,1,5,Application_861341090,O_Cancelled,User_1,0.0,0.0,0.2,829733.6,0.12046995698851301,1499860.5726011693,0.003046702402526529,2683395.363612585
bpi17_before,nsga2,1,5,Application_8621012,O_Cancelled,User_1,0.0,0.0,0.3,305062.2,0.15182105227809592,1620373.1280832246,0.013363712334852548,2714814.1633190988
bpi17_before,nsga2,1,5,Application_863789331,A_Cancelled,User_109,0.0,0.0,0.5,884861.6,0.00879896669697945,528626.6390539153,0.329068399866302,1775238.5216189255
bpi17_before,nsga2,1,5,Application_864884278,A_Validating,User_68,0.8,926970.0,0.4,610447.2,0.5725753808251918,1240160.0426797152,0.6091694665517058,1267278.9659047343
bpi17_before,nsga2,1,5,Application_865318653,A_Cancelled,User_15,0.8,895855.5,0.4,807282.6,0.3660960263420261,246322.41453029192,0.7990793585911314,640309.270611403
bpi17_before,nsga2,1,5,Application_865788556,A_Validating,User_7,0.8,678153.0,0.5,1312212.0,0.7054782437184695,1392895.3354629225,0.3158420744083983,1914752.1840596343
bpi17_before,nsga2,1,5,Application_867002961,A_Denied,User_53,0.2,258260.8,0.5,660779.2,0.017316185261464518,762067.5917475187,0.6275932391387176,1187009.0382164847
bpi17_before,nsga2,1,5,Application_868516310,A_Denied,User_100,0.4,656688.0,0.3,147002.0,0.08383767063927725,139168.7545638422,0.5160010100472924,316123.27748220717
bpi17_before,nsga2,1,5,Application_871251765,A_Cancelled,User_1,0.0,0.0,0.6,1960132.0,0.010572939837217594,2620129.1358585097,0.26091499700581616,1792308.4471286447
bpi17_before,nsga2,1,5,Application_871623762,A_Cancelled,User_109,0.0,0.0,0.4,513906.1,0.0089399802000312,417871.85771802044,0.0023610738911418187,2659215.3324064873
bpi17_before,nsga2,1,5,Application_872390004,A_Denied,User_100,0.4,743194.9,0.6,427851.8,0.22986491168238513,997009.3961656899,0.012392347185045652,2705608.8516892116
bpi17_before,nsga2,1,5,Application_874707363,A_Denied,User_100,0.4,1022287.9,0.2,876519.8,0.3485510626437016,749704.0577852682,0.6084614733150151,1060389.469286997
bpi17_before,nsga2,1,5,Application_875040064,O_Cancelled,User_1,0.0,0.0,0.5,1657317.9,0.1092349174187401,1742776.8922857745,0.0031454747682215446,2511682.1738523627
bpi17_before,nsga2,1,5,Application_87660035,A_Denied,User_100,0.2,418528.7,0.4,458145.4,0.39122067225055085,842046.0983544205,0.03459766527672677,641422.9326979278
bpi17_before,nsga2,1,5,Application_87663964,A_Denied,User_21,0.5,461946.0,0.6,173274.4,0.15728938155563343,200562.64758210222,0.6097528522520044,583571.3915742574
bpi17_before,nsga2,1,5,Application_87679955,A_Denied,User_100,0.4,977558.1,0.4,108992.1,0.12941386687762543,890302.3364955476,0.4471387766214538,1256093.1934163854
bpi17_before,nsga2,1,5,Application_877302416,A_Cancelled,User_7,0.0,0.0,0.3,180234.0,0.05468213935252236,740496.7165917091,0.6990017951740566,1342846.790178137
bpi17_before,nsga2,1,5,Application_877547450,W_Call incomplete files,User_121,0.9,1956629.0,0.8,341190.9,0.7154790925325429,306894.53405362624,0.6992143586275271,407587.57831889205
bpi17_before,nsga2,1,5,Application_877661589,O_Cancelled,User_1,0.0,0.0,0.6,793031.3,0.6074729046395803,1591952.726101418,0.04383220462325815,2508963.561684586
bpi17_before,nsga2,1,5,Application_882005937,A_Denied,User_51,0.3,1336017.5,0.6,988754.0,0.1689874522795496,771165.739146309,0.02962757870643855,2514678.3081491822
bpi17_before,nsga2,1,5,Application_885617837,A_Cancelled,User_1,0.0,0.0,0.7,527189.8,0.0041201669550715025,2730363.2930075647,0.0041201669550715025,2730363.2930075647
bpi17_before,nsga2,1,5,Application_886797748,A_Accepted,User_100,0.5,1747462.8,0.5,1428432.0,0.31709337746420824,1638341.2542207893,0.2711053953608915,1662519.9333543247
bpi17_before,nsga2,1,5,Application_889565539,A_Validating,User_40,0.6,644016.2,0.5,618816.4,0.6073128746324891,1136020.9484313454,0.010343502233183689,2485697.6640269547
bpi17_before,nsga2,1,5,Application_891183101,A_Denied,User_100,0.4,622514.0,0.2,55242.0,0.09440937423402523,923262.7523603438,0.003946461141051198,2651021.168271341
bpi17_before,nsga2,1,5,Application_891274487,A_Denied,User_100,0.4,635138.2,0.3,161406.0,0.13258239189533344,848962.5008487161,0.27577910887307905,1691844.3350843932
bpi17_before,nsga2,1,5,Application_894545527,O_Cancelled,User_29,0.0,0.0,0.4,756453.6,0.5331950081639123,1673078.2793516628,0.033062992804852226,2637645.324005871
bpi17_before,nsga2,1,5,Application_894654066,A_Cancelled,User_48,0.0,0.0,0.8,433612.6,0.008468088497577284,877886.5466280676,0.32058932777925264,1842582.7866116073
bpi17_before,nsga2,1,5,Application_894816076,A_Cancelled,User_109,0.0,0.0,0.6,749603.4,0.007046642273766827,498353.06327281194,0.46925469013965054,1241953.517009515
bpi17_before,nsga2,1,5,Application_896152572,A_Validating,User_48,1.0,782310.0,0.4,165974.6,0.8623730214064311,453541.6474506303,0.6455863642676439,422323.2824127665
bpi17_before,nsga2,1,5,Application_896912269,A_Denied,User_100,0.4,1019927.6,0.6,340925.7,0.1586299967390727,912135.1289650223,0.5548662200520893,1248342.2296962943
bpi17_before,nsga2,1,5,Application_900305690,A_Denied,User_100,0.6,588685.7,0.3,781509.4,0.14283886390815356,944143.3712714182,0.004317324613097904,2744278.3172055017
bpi17_before,nsga2,1,5,Application_902902027,A_Denied,User_100,0.5,228654.0,0.7,696478.2,0.07981723907669737,956432.3199841959,0.4237538501007487,1255221.963915632
bpi17_before,nsga2,1,5,Application_905771944,O_Cancelled,User_1,0.0,0.0,0.5,904646.4,0.10000727420337463,1533601.7140480513,0.0028299622891702334,2452181.493336465
bpi17_before,nsga2,1,5,Application_905927812,A_Accepted,User_100,0.5,1708632.0,0.5,1951902.0,0.3159558852232144,1520756.2242609423,0.2700676329334086,1531957.3136572004
bpi17_before,nsga2,1,5,Application_907379399,W_Call incomplete files,User_17,0.5,1031644.5,0.6,1494093.0,0.6821205326294083,340391.92087513616,0.7970318947866033,437747.59530236956
bpi17_before,nsga2,1,5,Application_90844538,A_Denied,User_53,0.5,557418.0,0.6,352260.0,0.04662796096049986,841343.3068053741,0.28401543632272347,1725316.283074229
bpi17_before,nsga2,1,5,Application_910274014,A_Validating,User_7,0.5,853422.0,0.6,239168.7,0.432186107615024,1341083.5397150773,0.006384274411180632,2755614.307163392
bpi17_before,nsga2,1,5,Application_911418076,A_Validating,User_109,0.7,890850.0,0.5,1133461.5,0.41204662205100656,1032924.1505599179,0.002556411537555373,2700782.152138291
bpi17_before,nsga2,1,5,Application_914255000,A_Cancelled,User_1,0.0,0.0,0.3,543206.0,0.0028789737026370618,2695188.503019741,0.0028789737026370618,2695188.503019741
bpi17_before,nsga2,1,5,Application_914518259,A_Denied,User_21,0.4,547452.0,0.4,143461.2,0.09588042264399879,323204.3711738612,0.7538526511461506,561578.1810670501
bpi17_before,nsga2,1,5,Application_922331996,A_Denied,User_100,0.1,361437.5,0.1,466177.0,0.17928155365986168,889856.6258767679,0.5417583167007621,1253223.7152290568
bpi17_before,nsga2,1,5,Application_925487474,A_Validating,User_109,0.7,450562.1,0.5,852068.2,0.5840382350197313,1228128.0813998722,0.009574440751601397,2531809.586763723
bpi17_before,nsga2,1,5,Application_930394279,A_Cancelled,User_68,0.0,0.0,0.6,1021921.0,0.022258724826533478,674368.6073273019,0.006045670856418862,2809464.2242217064
bpi17_before,nsga2,1,5,Application_934763385,A_Cancelled,User_109,0.0,0.0,0.5,206858.3,0.00848954365652176,423553.93754691293,0.32114545587957616,1722082.801921288
bpi17_before,nsga2,1,5,Application_935691744,O_Cancelled,User_1,0.0,0.0,0.5,422143.3,0.10966973188535709,1480895.6703874897,0.0029869055932045187,2668726.811833645
bpi17_before,nsga2,1,5,Application_936362904,A_Cancelled,User_109,0.0,0.0,0.4,179423.4,0.010177386692230814,401393.17705411324,0.5726174730640452,1131868.2988625795
bpi17_before,nsga2,1,5,Application_936472505,W_Call incomplete files,User_17,0.2,1695522.4,0.6,1063765.1,0.6964910702498884,297587.55216869013,0.8232440611611163,412134.48482063063
bpi17_before,nsga2,1,5,Application_93941037,A_Validating,User_21,0.8,562596.0,0.6,485567.1,0.7741455808865699,1318287.580200622,0.5922115976409421,1318287.580200622
bpi17_before,nsga2,1,5,Application_949360290,A_Incomplete,User_117,0.9,915422.0,0.4,454193.6,0.8853606903851953,397183.2107525497,0.9800118840062918,0.0
bpi17_before,nsga2,1,5,Application_949738035,A_Cancelled,User_109,0.0,0.0,0.6,1647221.9,0.009129376225959178,438437.31039795314,0.0024114330414648074,2653838.1024668748
bpi17_before,nsga2,1,5,Application_95006764,A_Validating,User_29,0.0,0.0,0.0,0.0,0.5504124399738428,1156789.4278119288,0.3434438660097695,1452664.6637263682
bpi17_before,nsga2,1,5,Application_956215142,A_Validating,User_102,0.0,0.0,0.0,0.0,0.6537974938882369,1198097.174193611,0.7496838430035532,1192426.4586658422
bpi17_before,nsga2,1,5,Application_956974251,A_Cancelled,User_27,0.0,0.0,0.6,1057026.0,0.038060168115117095,721495.876591951,0.5165918738869284,1466513.465659836
bpi17_before,nsga2,1,5,Application_957865905,A_Cancelled,User_60,0.0,0.0,0.4,263174.1,0.01826772939202958,911704.2233553205,0.36704214889794734,1971333.6304916842
bpi17_before,nsga2,1,5,Application_958042176,A_Validating,User_29,0.6,603564.0,0.4,904688.0,0.674497090151835,502623.80160806456,0.6023387583792489,399473.4903573998
bpi17_before,nsga2,1,5,Application_960618961,A_Validating,User_109,0.7,906067.5,0.2,532975.5,0.5269238698874171,1032924.1505599179,0.5269238698874171,1157094.312031556
bpi17_before,nsga2,1,5,Application_963149420,O_Cancelled,User_1,0.0,0.0,0.6,888154.4,0.1014666765284085,1571273.1722346835,0.0022594844111480617,2577794.488255971
bpi17_before,nsga2,1,5,Application_964352700,A_Cancelled,User_109,0.0,0.0,0.6,478344.0,0.02292426120195356,1019266.8504665103,0.40213774615755776,2187647.2299422733
bpi17_before,nsga2,1,5,Application_964418796,O_Returned,User_100,0.8,2664099.1,0.5,2104667.7,0.30511154320004913,1293983.0883926346,0.22302016765677188,1715417.211587824
bpi17_before,nsga2,1,5,Application_964901699,O_Returned,User_87,0.8,1053767.8,0.5,248012.4,0.9114209676433183,967038.7705403114,0.8808871393866705,996124.964493777
bpi17_before,nsga2,1,5,Application_965947000,A_Denied,User_53,0.7,1178148.0,0.5,1705127.0,0.06766871031742082,687551.5160321333,0.2782055435787096,1418858.659714074
bpi17_before,nsga2,1,5,Application_966967365,A_Denied,User_100,0.5,458226.0,0.1,10475.8,0.09690588227867694,249551.71339406306,0.7011983661389515,508092.51693035034
bpi17_before,nsga2,1,5,Application_96860334,O_Cancelled,User_1,0.0,0.0,0.5,712662.4,0.13266249888533757,1523164.6044577132,0.340466208345392,1721592.4479765273
bpi17_before,nsga2,1,5,Application_970137290,A_Validating,User_7,0.7,882690.0,0.5,726908.8,0.5017984790282488,1189418.416490649,0.33795419569689383,1194975.8051887283
