case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
bpi17_before,nsga2,2,5,Application_771457346,A_Cancelled,User_40,0.0,0.0,0.7,649407.4,0.012297615160134645,438645.841497728,0.0044686995949981215,2694977.9400238935
bpi17_before,nsga2,2,5,Application_7716356,A_Cancelled,User_1,0.0,0.0,0.4,122472.0,0.015500415989738779,2353679.943786657,0.4577482370089196,1628266.2603569787
bpi17_before,nsga2,2,5,Application_773870683,W_Call incomplete files,User_100,0.9,1287016.0,0.3,1221789.6,0.7061779992194761,417939.3812434536,0.02876920096186271,876074.4935339211
bpi17_before,nsga2,2,5,Application_774631722,O_Returned,User_117,0.8,697758.8,0.4,264864.4,0.9090672156665792,553391.5446842129,0.8451794000662547,395363.2692417201
bpi17_before,nsga2,2,5,Application_77471286,A_Denied,User_53,0.2,137106.0,0.4,680810.0,0.04025031579549625,727932.6236417883,0.004670659406576282,2701409.389600384
bpi17_before,nsga2,2,5,Application_775825240,A_Validating,User_48,0.5,116994.0,0.5,1522990.2,0.31592092756199475,1169755.6698607558,0.3179440722009086,1214119.2817451716
bpi17_before,nsga2,2,5,Application_776408003,A_Accepted,User_30,0.6,930783.5,0.5,2465846.8,0.5046002823643814,1590005.692295263,0.2533824759740646,1597886.135334574
bpi17_before,nsga2,2,5,Application_778393530,O_Cancelled,User_53,0.0,0.0,0.0,0.0,0.23916587900846026,958594.3633665248,0.008989204202353116,2190520.675290081
bpi17_before,nsga2,2,5,Application_780411074,A_Cancelled,User_40,0.0,0.0,0.5,705400.9,0.017960156580385443,486588.85518192966,0.6552152828828526,1293243.3834746706
bpi17_before,nsga2,2,5,Application_78151586,A_Cancelled,User_34,0.7,1299743.6,0.7,892022.5,0.05901208108013073,351612.92954201624,0.031005241960250358,116101.74981824751
bpi17_before,nsga2,2,5,Application_789568590,A_Cancelled,User_7,0.0,0.0,0.5,1524627.3,0.021110430988040586,717623.1593763253,0.359918969497363,1760202.5363131603
bpi17_before,nsga2,2,5,Application_791394136,A_Validating,User_75,0.7,586896.0,0.8,570530.8,0.5551648881015098,1321031.3068151474,0.3716066377957587,1806622.7881350329
bpi17_before,nsga2,2,5,Application_793078984,O_Cancelled,User_1,0.0,0.0,0.3,508291.2,0.2676074744230521,1544904.6302200458,0.3757710101565894,1676315.9630875532
bpi17_before,nsga2,2,5,Application_793183519,A_Validating,User_68,0.8,87786.0,0.7,527167.9,0.5262279055218259,1238621.1440638776,0.3522855180036578,1811291.5156248026
bpi17_before,nsga2,2,5,Application_79381886,A_Cancelled,User_109,0.0,0.0,0.6,1181557.7,0.02065150177132584,375423.73080934316,0.014105200231718911,2715727.927800366
bpi17_before,nsga2,2,5,Application_795283356,A_Accepted,User_51,0.6,1735238.3,0.5,1982556.9,0.2742161518630926,1450291.8121729365,0.28405272266883336,1544902.8382664865
bpi17_before,nsga2,2,5,Application_796878514,A_Cancelled,User_7,0.0,0.0,0.6,573210.0,0.06507159754919643,675728.5830570662,0.028367029778028473,2387013.232900109
bpi17_before,nsga2,2,5,Application_797691856,O_Cancelled,User_1,0.0,0.0,0.2,661385.6,0.09435419405825868,1478916.3588504097,0.4883651833163673,1184601.7525405027
bpi17_before,nsga2,2,5,Application_798419431,A_Validating,User_109,0.9,514152.0,0.6,570635.6,0.4821974026126482,1266198.673332295,0.30616022948457966,1924868.064551931
bpi17_before,nsga2,2,5,Application_80063242,W_Call incomplete files,User_14,0.6,1377226.0,0.5,826352.4,0.6829641396738755,365102.7411052878,0.6030764991142323,698109.1263900299
bpi17_before,nsga2,2,5,Application_813462982,A_Denied,User_29,0.5,791958.0,0.5,570138.0,0.4257960206917755,754103.1242612966,0.02819562011991041,2451872.7442403557
bpi17_before,nsga2,2,5,Application_817012302,A_Validating,User_109,0.8,1045626.0,0.5,572230.1,0.5155477163881279,1039433.5270510227,0.5155477163881279,1172463.469887036
bpi17_before,nsga2,2,5,Application_8174970,A_Validating,User_40,0.8,501150.0,0.4,272694.0,0.595836854336671,1168018.505063802,0.41175258302808176,1753856.6070655212
bpi17_before,nsga2,2,5,Application_821498764,A_Cancelled,User_109,0.0,0.0,0.5,412068.1,0.007327249084890099,389070.1412137564,0.002919053261903728,2697735.763180542
bpi17_before,nsga2,2,5,Application_822406623,A_Validating,User_109,0.7,88026.0,0.4,309769.8,0.5487228070819967,1262645.5467294075,0.011550293180781726,2649158.6139389346
bpi17_before,nsga2,2,5,Application_825188863,A_Validating,User_40,0.0,0.0,0.0,0.0,0.3976980389167977,1022434.8195497948,0.009031244321335489,2272851.445643858
bpi17_before,nsga2,2,5,Application_825204284,A_Validating,User_75,0.6,541680.0,0.3,1253106.8,0.5396344483270437,1280281.1686376987,0.00788462079259019,2720390.0556857744
bpi17_before,nsga2,2,5,Application_825848153,A_Validating,User_7,0.9,489150.0,0.4,382368.0,0.6651332779424731,1175590.8834334763,0.31112999624116,1696948.7929691356
bpi17_before,nsga2,2,5,Application_826007789,A_Cancelled,User_29,0.0,0.0,0.5,791659.6,0.03600215697054627,535719.4179480678,0.011847499927533605,2660398.955359721
bpi17_before,nsga2,2,5,Application_827688187,W_Call incomplete files,User_70,0.7,1033984.0,0.6,192272.8,0.6920199087339938,226412.30994572444,0.03804299466191506,701490.7941231865
bpi17_before,nsga2,2,5,Application_827819368,A_Cancelled,User_1,0.0,0.0,0.5,691958.7,0.01238114672511118,2452149.2007345846,0.47514321804630494,2015759.716067681
bpi17_before,nsga2,2,5,Application_829633072,A_Cancelled,User_68,0.0,0.0,0.3,228759.3,0.01907774990129449,707422.0246388046,0.005527057176445599,2659579.366903838
bpi17_before,nsga2,2,5,Application_83055924,A_Cancelled,User_40,0.0,0.0,0.6,466059.2,0.010819356119552192,373876.0930184482,0.5597134886153453,1173224.296931307
bpi17_before,nsga2,2,5,Application_831530055,A_Cancelled,User_1,0.0,0.0,0.0,0.0,0.026953327187305278,995100.5761588885,0.8295470517205734,537519.0520172289
bpi17_before,nsga2,2,5,Application_83214651,A_Validating,User_109,0.6,987120.0,0.2,158520.0,0.5816296115901486,1119315.4189367543,0.40686305729142397,1862053.206052584
bpi17_before,nsga2,2,5,Application_834130768,A_Validating,User_100,0.6,74814.0,0.4,214622.1,0.6094955282121229,1239106.8767463206,0.47399367398978803,1252319.5117375457
bpi17_before,nsga2,2,5,Application_836064793,O_Cancelled,User_1,0.0,0.0,0.4,1024228.2,0.07796828431546483,1827455.4755844222,0.2631449714433538,1919932.7038885546
bpi17_before,nsga2,2,5,Application_839135983,A_Validating,User_109,0.6,764004.0,0.5,793410.0,0.49547945581581415,1144333.8070454479,0.3247343548038787,1805538.0096972813
bpi17_before,nsga2,2,5,Application_840426240,A_Validating,User_7,0.8,467940.0,0.5,526434.4,0.645015705707683,1309476.6696139295,0.3466638860247045,1799121.8894039565
bpi17_before,nsga2,2,5,Application_840645428,A_Cancelled,User_1,0.0,0.0,0.5,782068.8,0.008969705236900659,2600706.808959201,0.008969705236900659,2600706.808959201
bpi17_before,nsga2,2,5,Application_841975726,A_Cancelled,User_109,0.0,0.0,0.6,2467154.1,0.058390527095323705,877040.2594675322,0.0474033610773856,2402582.0112355305
bpi17_before,nsga2,2,5,Application_842230595,A_Accepted,User_35,0.7,1836234.6,0.3,2088240.5,0.6976810783596072,1294428.5960665913,0.48932158685826727,1294428.5960665913
bpi17_before,nsga2,2,5,Application_843299326,A_Validating,User_75,0.5,451776.0,0.4,993067.6,0.7043146368162513,1305979.567557186,0.028361351344368915,697882.6471321274
bpi17_before,nsga2,2,5,Application_843640997,A_Cancelled,User_1,0.8,528948.0,0.6,751221.9,0.009323719568763726,2201193.5259246244,0.37010918956523653,1532024.5943802823
bpi17_before,nsga2,2,5,Application_846715236,A_Accepted,User_30,0.4,1933818.0,0.5,3268333.5,0.709026787029239,1318183.1853739133,0.44808960519905194,1261613.3813686832
bpi17_before,nsga2,2,5,Application_848190586,O_Cancelled,User_1,0.0,0.0,0.0,0.0,0.22132216022991374,1371696.1873419043,0.04614211284918449,1302314.1270932795
bpi17_before,nsga2,2,5,Application_848512225,A_Validating,User_68,0.6,441678.0,0.4,826293.6,0.5469994405481934,1168547.2722574726,0.00847678847982846,2674571.077986247
bpi17_before,nsga2,2,5,Application_850637249,A_Denied,User_53,0.7,573396.3,0.9,780998.1,0.02560194310821401,245561.15534496983,0.02560194310821401,325971.75742602465
bpi17_before,nsga2,2,5,Application_850731995,A_Cancelled,User_15,0.0,0.0,0.4,624529.5,0.014873805234901416,872437.849110092,0.29651535129271983,1767283.1060752817
bpi17_before,nsga2,2,5,Application_851840391,A_Validating,User_121,0.3,223086.0,0.4,424115.6,0.6423634723508782,1122551.9002143955,0.7476792675755282,1157008.9111749958
bpi17_before,nsga2,2,5,Application_852507242,A_Accepted,User_16,0.3,1785067.5,0.4,1416481.8,0.6178993050600512,1214082.5331983266,0.4777779707125157,1150409.9329286134
bpi17_before,nsga2,2,5,Application_854276028,A_Denied,User_51,0.3,536254.2,0.3,660004.2,0.04712874441527886,725528.3065587569,0.0023610738911418187,2672233.478293753
bpi17_before,nsga2,2,5,Application_856729102,A_Cancelled,User_109,0.0,0.0,0.6,356725.2,0.07134010312753664,776542.1023921197,0.7429000918005475,1168856.5132472022
bpi17_before,nsga2,2,5,Application_86065332,A_Accepted,User_68,0.2,2639627.0,0.5,2528957.6,0.20801005733896075,1427170.2011801368,0.20122403915371587,1499458.6150347474
bpi17_before,nsga2,2,5,Application_860656917,A_Cancelled,User_109,0.0,0.0,0.6,323697.6,0.016285570617705594,415377.76967881224,0.4510540509971389,1201100.0955779646
bpi17_before,nsga2,2,5,Application_861341090,A_Cancelled,User_97,0.0,0.0,0.2,829733.6,0.008191889138908877,753234.1343696198,0.003046702402526529,2683395.363612585
bpi17_before,nsga2,2,5,Application_8621012,A_Validating,User_109,0.8,819192.0,0.3,305062.2,0.49401202610920397,1265258.7063422913,0.013363712334852548,2714814.1633190988
bpi17_before,nsga2,2,5,Application_863789331,O_Cancelled,User_1,0.0,0.0,0.5,884861.6,0.1040518708571471,1670788.0098670346,0.329068399866302,1775238.5216189255
bpi17_before,nsga2,2,5,Application_864884278,A_Denied,User_109,0.6,571837.2,0.4,610447.2,0.05943887987081362,926789.2625295699,0.6091694665517058,1267278.9659047343
bpi17_before,nsga2,2,5,Application_865318653,A_Denied,User_100,0.4,415391.1,0.4,807282.6,0.34770920236750175,265724.5075519973,0.7990793585911314,640309.270611403
bpi17_before,nsga2,2,5,Application_865788556,A_Cancelled,User_109,0.0,0.0,0.5,1312212.0,0.014597471904729398,779175.6336613703,0.3158420744083983,1914752.1840596343
bpi17_before,nsga2,2,5,Application_867002961,A_Cancelled,User_2,0.7,939188.0,0.5,660779.2,0.05936293200958115,639709.2315641184,0.6275932391387176,1187009.0382164847
bpi17_before,nsga2,2,5,Application_868516310,A_Denied,User_53,0.2,373308.0,0.3,147002.0,0.04658042690024667,66797.07518971898,0.5160010100472924,316123.27748220717
bpi17_before,nsga2,2,5,Application_871251765,O_Cancelled,User_53,0.0,0.0,0.6,1960132.0,0.2717138319440454,1300670.765833202,0.26091499700581616,1792308.4471286447
bpi17_before,nsga2,2,5,Application_871623762,O_Cancelled,User_1,0.0,0.0,0.4,513906.1,0.10555685423893596,1513451.4039119615,0.0023610738911418187,2659215.3324064873
bpi17_before,nsga2,2,5,Application_872390004,A_Validating,User_68,0.9,323028.0,0.6,427851.8,0.5839159687763391,1203706.4052865417,0.012392347185045652,2705608.8516892116
bpi17_before,nsga2,2,5,Application_874707363,A_Cancelled,User_109,0.0,0.0,0.2,876519.8,0.028973027222338552,490566.29713013326,0.6084614733150151,1060389.469286997
bpi17_before,nsga2,2,5,Application_875040064,A_Cancelled,User_31,0.0,0.0,0.5,1657317.9,0.013058448009938687,1190126.5730755157,0.0031454747682215446,2511682.1738523627
bpi17_before,nsga2,2,5,Application_87660035,A_Validating,User_40,0.6,398496.0,0.4,458145.4,0.6511458846921523,1011995.6264041029,0.03459766527672677,641422.9326979278
bpi17_before,nsga2,2,5,Application_87663964,O_Returned,User_100,0.8,864501.7,0.6,173274.4,0.792239648508333,464981.8027983402,0.6097528522520044,583571.3915742574
bpi17_before,nsga2,2,5,Application_87679955,A_Cancelled,User_40,0.0,0.0,0.4,108992.1,0.007402215351458856,520548.4087164721,0.4471387766214538,1256093.1934163854
bpi17_before,nsga2,2,5,Application_877302416,A_Validating,User_75,0.8,1262460.0,0.3,180234.0,0.6990017951740566,1324317.1947357974,0.6990017951740566,1342846.790178137
bpi17_before,nsga2,2,5,Application_877547450,A_Validating,User_100,0.8,285552.0,0.8,341190.9,0.7376118385589439,395475.5551055415,0.6992143586275271,407587.57831889205
bpi17_before,nsga2,2,5,Application_877661589,A_Cancelled,User_40,0.0,0.0,0.6,793031.3,0.0549763032080606,693669.0568157975,0.04383220462325815,2508963.561684586
bpi17_before,nsga2,2,5,Application_882005937,A_Cancelled,User_1,0.0,0.0,0.6,988754.0,0.02962757870643855,2514678.3081491822,0.02962757870643855,2514678.3081491822
bpi17_before,nsga2,2,5,Application_885617837,A_Denied,User_51,0.5,1306007.8,0.7,527189.8,0.07438392181341252,799573.7030606956,0.0041201669550715025,2730363.2930075647
bpi17_before,nsga2,2,5,Application_886797748,A_Accepted,User_109,0.6,1666836.0,0.5,1428432.0,0.2711053953608915,1496902.4008032822,0.2711053953608915,1662519.9333543247
bpi17_before,nsga2,2,5,Application_889565539,O_Cancelled,User_1,0.0,0.0,0.5,618816.4,0.34261191720504525,1525118.2178394662,0.010343502233183689,2485697.6640269547
bpi17_before,nsga2,2,5,Application_891183101,A_Cancelled,User_1,0.0,0.0,0.2,55242.0,0.003946461141051198,2651021.168271341,0.003946461141051198,2651021.168271341
bpi17_before,nsga2,2,5,Application_891274487,A_Validating,User_68,0.4,251094.0,0.3,161406.0,0.4527240478927935,1204875.0995927881,0.27577910887307905,1691844.3350843932
bpi17_before,nsga2,2,5,Application_894545527,A_Denied,User_27,0.2,375702.0,0.4,756453.6,0.32872019235823435,1359610.5949976556,0.033062992804852226,2637645.324005871
bpi17_before,nsga2,2,5,Application_894654066,O_Cancelled,User_1,0.0,0.0,0.8,433612.6,0.1005022681291607,1705594.185531808,0.32058932777925264,1842582.7866116073
bpi17_before,nsga2,2,5,Application_894816076,O_Cancelled,User_1,0.0,0.0,0.6,749603.4,0.08495571289250461,1546635.6704078799,0.46925469013965054,1241953.517009515
bpi17_before,nsga2,2,5,Application_896152572,W_Call incomplete files,User_18,0.8,1533007.0,0.4,165974.6,0.6455863642676439,391162.20435453637,0.6455863642676439,422323.2824127665
bpi17_before,nsga2,2,5,Application_896912269,A_Cancelled,User_1,0.0,0.0,0.6,340925.7,0.0028025034178940696,2710693.77334348,0.5548662200520893,1248342.2296962943
bpi17_before,nsga2,2,5,Application_900305690,A_Cancelled,User_1,0.0,0.0,0.3,781509.4,0.004317324613097904,2744278.3172055017,0.004317324613097904,2744278.3172055017
bpi17_before,nsga2,2,5,Application_902902027,A_Cancelled,User_68,0.0,0.0,0.7,696478.2,0.009527508246778262,619711.3924152766,0.4237538501007487,1255221.963915632
bpi17_before,nsga2,2,5,Application_905771944,A_Denied,User_51,0.2,985302.0,0.5,904646.4,0.03692730179665237,765240.2026048778,0.0028299622891702334,2452181.493336465
bpi17_before,nsga2,2,5,Application_905927812,A_Accepted,User_51,0.4,1495176.0,0.5,1951902.0,0.2700676329334086,1437514.687548779,0.2700676329334086,1531957.3136572004
bpi17_before,nsga2,2,5,Application_907379399,A_Denied,User_100,0.5,630033.0,0.6,1494093.0,0.15292958783715133,237691.3338631729,0.7970318947866033,437747.59530236956
bpi17_before,nsga2,2,5,Application_90844538,A_Denied,User_29,0.5,190638.0,0.6,352260.0,0.04957567416690155,948038.8355639798,0.28401543632272347,1725316.283074229
bpi17_before,nsga2,2,5,Application_910274014,A_Denied,User_51,0.6,1032737.8,0.6,239168.7,0.06465675494064857,1030451.856009741,0.006384274411180632,2755614.307163392
bpi17_before,nsga2,2,5,Application_911418076,A_Denied,User_29,0.3,311586.0,0.5,1133461.5,0.04299310245407069,817109.6301827149,0.002556411537555373,2700782.152138291
bpi17_before,nsga2,2,5,Application_914255000,A_Validating,User_109,0.6,1232682.0,0.3,543206.0,0.3511228661451734,1034276.714760002,0.0028789737026370618,2695188.503019741
bpi17_before,nsga2,2,5,Application_914518259,W_Call incomplete files,User_21,0.5,1553754.0,0.4,143461.2,0.8010630459697401,461589.97076464107,0.7538526511461506,561578.1810670501
bpi17_before,nsga2,2,5,Application_922331996,A_Cancelled,User_29,0.0,0.0,0.1,466177.0,0.011552643558412566,634152.9170792212,0.5417583167007621,1253223.7152290568
bpi17_before,nsga2,2,5,Application_925487474,A_Cancelled,User_1,0.0,0.0,0.5,852068.2,0.009574440751601397,2531809.586763723,0.009574440751601397,2531809.586763723
bpi17_before,nsga2,2,5,Application_930394279,A_Validating,User_97,0.6,312552.0,0.6,1021921.0,0.4151786458376933,1333029.8816819028,0.006045670856418862,2809464.2242217064
bpi17_before,nsga2,2,5,Application_934763385,O_Cancelled,User_1,0.0,0.0,0.5,206858.3,0.10073321573531008,1571491.9676897551,0.32114545587957616,1722082.801921288
bpi17_before,nsga2,2,5,Application_935691744,A_Cancelled,User_40,0.0,0.0,0.5,422143.3,0.007496797902056406,467452.5103810071,0.0029869055932045187,2668726.811833645
bpi17_before,nsga2,2,5,Application_936362904,A_Validating,User_29,0.6,740466.0,0.4,179423.4,0.7318329526798135,1166395.488555373,0.5726174730640452,1131868.2988625795
bpi17_before,nsga2,2,5,Application_936472505,O_Returned,User_100,0.7,244998.4,0.6,1063765.1,0.825085066630045,387588.2713268788,0.8232440611611163,412134.48482063063
bpi17_before,nsga2,2,5,Application_93941037,A_Cancelled,User_109,0.0,0.0,0.6,485567.1,0.012707399995379762,661913.8744884662,0.5922115976409421,1318287.580200622
bpi17_before,nsga2,2,5,Application_949360290,A_Denied,User_53,0.1,219414.8,0.4,454193.6,0.08173459012978643,0.0,0.9800118840062918,0.0
bpi17_before,nsga2,2,5,Application_949738035,O_Cancelled,User_1,0.0,0.0,0.6,1647221.9,0.0977513656076239,1544575.427143152,0.0024114330414648074,2653838.1024668748
bpi17_before,nsga2,2,5,Application_95006764,A_Validating,User_28,0.0,0.0,0.0,0.0,0.5875854497459279,1167493.4325547293,0.3434438660097695,1452664.6637263682
bpi17_before,nsga2,2,5,Application_956215142,O_Cancelled,User_1,0.0,0.0,0.0,0.0,0.36897452378013984,1294766.5085246628,0.7496838430035532,1192426.4586658422
bpi17_before,nsga2,2,5,Application_956974251,A_Cancelled,User_1,0.0,0.0,0.6,1057026.0,0.028188891299923857,2531851.4947125795,0.5165918738869284,1466513.465659836
bpi17_before,nsga2,2,5,Application_957865905,O_Cancelled,User_1,0.0,0.0,0.4,263174.1,0.3403907490352533,1783514.6392548643,0.36704214889794734,1971333.6304916842
bpi17_before,nsga2,2,5,Application_958042176,A_Denied,User_51,0.4,348348.0,0.4,904688.0,0.03282668374895448,205217.39731419785,0.6023387583792489,399473.4903573998
bpi17_before,nsga2,2,5,Application_960618961,A_Cancelled,User_7,0.0,0.0,0.2,532975.5,0.01396834563692676,497005.46725233016,0.5269238698874171,1157094.312031556
bpi17_before,nsga2,2,5,Application_963149420,A_Cancelled,User_1,0.0,0.0,0.6,888154.4,0.0022594844111480617,2577794.488255971,0.0022594844111480617,2577794.488255971
bpi17_before,nsga2,2,5,Application_964352700,O_Cancelled,User_1,0.0,0.0,0.6,478344.0,0.26749848562061296,1982728.0722201318,0.40213774615755776,2187647.2299422733
