case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
bpi17_before,nsga2,3,5,Application_793078984,A_Cancelled,User_1,0.0,0.0,0.3,508291.2,0.008808398207297815,2585748.1606079675,0.3757710101565894,1676315.9630875532
bpi17_before,nsga2,3,5,Application_793183519,A_Cancelled,User_7,0.5,363513.8,0.7,527167.9,0.025046215685650113,1025803.3955077643,0.3522855180036578,1811291.5156248026
bpi17_before,nsga2,3,5,Application_79381886,A_Cancelled,User_1,0.0,0.0,0.6,1181557.7,0.014105200231718911,2715727.927800366,0.014105200231718911,2715727.927800366
bpi17_before,nsga2,3,5,Application_795283356,A_Accepted,User_109,0.5,1084866.0,0.5,1982556.9,0.2742161518630926,1387220.937756615,0.28405272266883336,1544902.8382664865
bpi17_before,nsga2,3,5,Application_796878514,A_Cancelled,User_1,0.0,0.0,0.6,573210.0,0.028367029778028473,2387013.232900109,0.028367029778028473,2387013.232900109
bpi17_before,nsga2,3,5,Application_797691856,A_Validating,User_100,0.6,249908.8,0.2,661385.6,0.6389950115477477,1167289.8973199718,0.4883651833163673,1184601.7525405027
bpi17_before,nsga2,3,5,Application_798419431,A_Cancelled,User_7,0.0,0.0,0.6,570635.6,0.02421311973548303,844154.7754370321,0.30616022948457966,1924868.064551931
bpi17_before,nsga2,3,5,Application_80063242,W_Call incomplete files,User_39,0.5,513798.0,0.5,826352.4,0.7833810129277835,402013.140283094,0.6030764991142323,698109.1263900299
bpi17_before,nsga2,3,5,Application_813462982,O_Cancelled,User_1,0.0,0.0,0.5,570138.0,0.43045554350593024,1500618.7368161213,0.02819562011991041,2451872.7442403557
bpi17_before,nsga2,3,5,Application_817012302,A_Cancelled,User_1,0.0,0.0,0.5,572230.1,0.0023935601312075417,2687090.5069334717,0.5155477163881279,1172463.469887036
bpi17_before,nsga2,3,5,Application_8174970,A_Cancelled,User_46,0.0,0.0,0.4,272694.0,0.018878475200629494,637796.7084542543,0.41175258302808176,1753856.6070655212
bpi17_before,nsga2,3,5,Application_821498764,A_Validating,User_109,0.7,288030.0,0.5,412068.1,0.44460515213630575,1018163.1390869005,0.002919053261903728,2697735.763180542
bpi17_before,nsga2,3,5,Application_822406623,A_Validating,User_35,0.7,392455.8,0.4,309769.8,0.7081945179870548,1406249.8814410497,0.011550293180781726,2649158.6139389346
bpi17_before,nsga2,3,5,Application_825188863,A_Cancelled,User_29,0.0,0.0,0.0,0.0,0.02398031182596141,785935.1536045927,0.009031244321335489,2272851.445643858
bpi17_before,nsga2,3,5,Application_825204284,A_Cancelled,User_29,0.0,0.0,0.3,1253106.8,0.022512642237668825,621437.8722519514,0.00788462079259019,2720390.0556857744
bpi17_before,nsga2,3,5,Application_825848153,A_Cancelled,User_46,0.0,0.0,0.4,382368.0,0.0074770370736669065,595386.6525734835,0.31112999624116,1696948.7929691356
bpi17_before,nsga2,3,5,Application_826007789,A_Validating,User_29,0.7,265020.0,0.5,791659.6,0.7945388728549989,1146740.7645741696,0.011847499927533605,2660398.955359721
bpi17_before,nsga2,3,5,Application_827688187,A_Denied,User_53,0.3,280142.8,0.6,192272.8,0.05850634474687834,75906.4411769223,0.03804299466191506,701490.7941231865
bpi17_before,nsga2,3,5,Application_827819368,A_Cancelled,User_29,0.0,0.0,0.5,691958.7,0.017866943491523145,1004830.8179001417,0.47514321804630494,2015759.716067681
bpi17_before,nsga2,3,5,Application_829633072,A_Validating,User_68,0.6,288840.0,0.3,228759.3,0.5127201887132375,1280249.0043251903,0.005527057176445599,2659579.366903838
bpi17_before,nsga2,3,5,Application_83055924,A_Validating,User_29,1.0,420672.4,0.6,466059.2,0.7437896462048644,1142323.5950882866,0.5597134886153453,1173224.296931307
bpi17_before,nsga2,3,5,Application_831530055,A_Validating,User_21,0.0,0.0,0.0,0.0,0.9036261943957621,537519.0520172289,0.8295470517205734,537519.0520172289
bpi17_before,nsga2,3,5,Application_83214651,A_Cancelled,User_16,0.0,0.0,0.2,158520.0,0.07459966470657409,608945.4585502928,0.40686305729142397,1862053.206052584
bpi17_before,nsga2,3,5,Application_834130768,A_Cancelled,User_21,0.0,0.0,0.4,214622.1,0.0357198034687125,786134.7011463456,0.47399367398978803,1252319.5117375457
bpi17_before,nsga2,3,5,Application_836064793,A_Validating,User_21,0.6,106272.0,0.4,1024228.2,0.4495089537226763,1386835.5813344491,0.2631449714433538,1919932.7038885546
bpi17_before,nsga2,3,5,Application_839135983,A_Cancelled,User_7,0.0,0.0,0.5,793410.0,0.03421845884048214,629479.4695662371,0.3247343548038787,1805538.0096972813
bpi17_before,nsga2,3,5,Application_840426240,A_Denied,User_100,0.6,529854.0,0.5,526434.4,0.09706735524059118,990941.0570728028,0.3466638860247045,1799121.8894039565
bpi17_before,nsga2,3,5,Application_840645428,A_Validating,User_29,0.9,366987.2,0.5,782068.8,0.7448503212493329,1220197.9577934286,0.008969705236900659,2600706.808959201
bpi17_before,nsga2,3,5,Application_841975726,A_Cancelled,User_68,0.0,0.0,0.6,2467154.1,0.058390527095323705,972462.7297923545,0.0474033610773856,2402582.0112355305
bpi17_before,nsga2,3,5,Application_842230595,A_Accepted,User_30,0.4,1580532.2,0.3,2088240.5,0.7762967463155604,1303945.6552288937,0.48932158685826727,1294428.5960665913
bpi17_before,nsga2,3,5,Application_843299326,A_Cancelled,User_68,0.0,0.0,0.4,993067.6,0.028361351344368915,679492.3015050662,0.028361351344368915,697882.6471321274
bpi17_before,nsga2,3,5,Application_843640997,O_Returned,User_100,0.6,473627.7,0.6,751221.9,0.40480022095155827,1095186.5118312158,0.37010918956523653,1532024.5943802823
bpi17_before,nsga2,3,5,Application_846715236,A_Accepted,User_51,0.5,1028262.0,0.5,3268333.5,0.44808960519905194,1261613.3813686832,0.44808960519905194,1261613.3813686832
bpi17_before,nsga2,3,5,Application_848190586,O_Cancelled,User_53,0.0,0.0,0.0,0.0,0.3472752009785684,1131811.5081917897,0.04614211284918449,1302314.1270932795
bpi17_before,nsga2,3,5,Application_848512225,A_Validating,User_109,0.4,397094.4,0.4,826293.6,0.5469994405481934,1032396.2180870968,0.00847678847982846,2674571.077986247
bpi17_before,nsga2,3,5,Application_850637249,A_Incomplete,User_100,0.7,509414.7,0.9,780998.1,0.6244097298542758,686961.3729838204,0.02560194310821401,325971.75742602465
bpi17_before,nsga2,3,5,Application_850731995,A_Validating,User_75,0.7,598658.5,0.4,624529.5,0.4702666740984274,1212889.352683634,0.29651535129271983,1767283.1060752817
bpi17_before,nsga2,3,5,Application_851840391,A_Cancelled,User_102,0.0,0.0,0.4,424115.6,0.038629757436372404,725007.8919619361,0.7476792675755282,1157008.9111749958
bpi17_before,nsga2,3,5,Application_852507242,A_Accepted,User_30,0.6,1477173.3,0.4,1416481.8,0.73304125787166,1213963.388130851,0.4777779707125157,1150409.9329286134
bpi17_before,nsga2,3,5,Application_854276028,A_Denied,User_29,0.3,144840.0,0.3,660004.2,0.050106452135641126,785636.0662396353,0.0023610738911418187,2672233.478293753
bpi17_before,nsga2,3,5,Application_856729102,A_Denied,User_29,0.6,288492.0,0.6,356725.2,0.31004309617021597,892499.434604484,0.7429000918005475,1168856.5132472022
bpi17_before,nsga2,3,5,Application_86065332,A_Accepted,User_30,0.6,1327459.2,0.5,2528957.6,0.4408020330715866,1495396.0868246197,0.20122403915371587,1499458.6150347474
bpi17_before,nsga2,3,5,Application_860656917,A_Cancelled,User_1,0.0,0.0,0.6,323697.6,0.0043246531813551595,2727856.0861501805,0.4510540509971389,1201100.0955779646
bpi17_before,nsga2,3,5,Application_861341090,A_Denied,User_53,0.4,318900.0,0.2,829733.6,0.04566085079962046,818456.6841316721,0.003046702402526529,2683395.363612585
bpi17_before,nsga2,3,5,Application_8621012,A_Cancelled,User_1,0.0,0.0,0.3,305062.2,0.013363712334852548,2714814.1633190988,0.013363712334852548,2714814.1633190988
bpi17_before,nsga2,3,5,Application_863789331,A_Validating,User_7,0.5,206879.8,0.5,884861.6,0.7006479616642969,1282361.3309867396,0.329068399866302,1775238.5216189255
bpi17_before,nsga2,3,5,Application_864884278,A_Cancelled,User_1,0.0,0.0,0.4,610447.2,0.009000535292817278,2693892.521376415,0.6091694665517058,1267278.9659047343
bpi17_before,nsga2,3,5,Application_865318653,O_Returned,User_121,0.8,610817.7,0.4,807282.6,0.9151148245817121,531224.4791831829,0.7990793585911314,640309.270611403
bpi17_before,nsga2,3,5,Application_865788556,A_Validating,User_68,0.8,444174.0,0.5,1312212.0,0.485271652625077,1384920.8637279028,0.3158420744083983,1914752.1840596343
bpi17_before,nsga2,3,5,Application_867002961,O_Cancelled,User_30,0.0,0.0,0.5,660779.2,0.8400349772297132,958322.186344855,0.6275932391387176,1187009.0382164847
bpi17_before,nsga2,3,5,Application_868516310,W_Call incomplete files,User_100,0.9,878292.0,0.3,147002.0,0.6195563203986811,203474.01490118902,0.5160010100472924,316123.27748220717
bpi17_before,nsga2,3,5,Application_871251765,O_Cancelled,User_7,0.0,0.0,0.6,1960132.0,0.45198677397902937,1405544.0404966758,0.26091499700581616,1792308.4471286447
bpi17_before,nsga2,3,5,Application_871623762,A_Validating,User_30,0.7,268350.0,0.4,513906.1,0.5121585251377795,1160242.6430103187,0.0023610738911418187,2659215.3324064873
bpi17_before,nsga2,3,5,Application_872390004,A_Cancelled,User_109,0.0,0.0,0.6,427851.8,0.019491233777818254,396084.313988857,0.012392347185045652,2705608.8516892116
bpi17_before,nsga2,3,5,Application_874707363,A_Denied,User_53,0.5,469723.9,0.2,876519.8,0.1271623526297512,616186.8778347067,0.6084614733150151,1060389.469286997
bpi17_before,nsga2,3,5,Application_875040064,A_Validating,User_7,0.6,280732.6,0.5,1657317.9,0.6812027496272611,1250094.717184911,0.0031454747682215446,2511682.1738523627
bpi17_before,nsga2,3,5,Application_87660035,A_Denied,User_53,0.4,336312.0,0.4,458145.4,0.148925343211144,710496.2798319419,0.03459766527672677,641422.9326979278
bpi17_before,nsga2,3,5,Application_87663964,O_Create Offer,User_53,0.7,149118.4,0.6,173274.4,0.6420905224888458,418696.4393277294,0.6097528522520044,583571.3915742574
bpi17_before,nsga2,3,5,Application_87679955,A_Validating,User_40,0.3,238038.0,0.4,108992.1,0.4471387766214538,1193422.905698412,0.4471387766214538,1256093.1934163854
bpi17_before,nsga2,3,5,Application_877302416,A_Denied,User_51,0.4,256590.0,0.3,180234.0,0.12296557358952574,971216.1600698624,0.6990017951740566,1342846.790178137
bpi17_before,nsga2,3,5,Application_877547450,W_Call incomplete files,User_100,0.9,582682.7,0.8,341190.9,0.683224529663494,271865.6853734582,0.6992143586275271,407587.57831889205
bpi17_before,nsga2,3,5,Application_877661589,A_Denied,User_100,0.1,224736.0,0.6,793031.3,0.5113623226196884,736995.379674203,0.04383220462325815,2508963.561684586
bpi17_before,nsga2,3,5,Application_882005937,A_Validating,User_121,0.4,237312.0,0.6,988754.0,0.700327975390673,1007417.7465770801,0.02962757870643855,2514678.3081491822
bpi17_before,nsga2,3,5,Application_885617837,A_Validating,User_109,0.7,258959.8,0.7,527189.8,0.3061186568190428,1126865.182260763,0.0041201669550715025,2730363.2930075647
bpi17_before,nsga2,3,5,Application_886797748,A_Accepted,User_30,0.8,1086183.6,0.5,1428432.0,0.3631317410702126,1654542.1961621311,0.2711053953608915,1662519.9333543247
bpi17_before,nsga2,3,5,Application_889565539,A_Cancelled,User_7,0.0,0.0,0.5,618816.4,0.024800023675879693,628904.6773953293,0.010343502233183689,2485697.6640269547
bpi17_before,nsga2,3,5,Application_891183101,A_Validating,User_100,0.8,168854.0,0.2,55242.0,0.5610476127779335,1223202.509631762,0.003946461141051198,2651021.168271341
bpi17_before,nsga2,3,5,Application_891274487,A_Cancelled,User_29,0.0,0.0,0.3,161406.0,0.01551615275401145,559570.5418255384,0.27577910887307905,1691844.3350843932
bpi17_before,nsga2,3,5,Application_894545527,A_Cancelled,User_109,0.0,0.0,0.4,756453.6,0.04277898006107529,934853.8093770093,0.033062992804852226,2637645.324005871
bpi17_before,nsga2,3,5,Application_894654066,A_Validating,User_109,0.8,331539.2,0.8,433612.6,0.49073885971086484,1170586.0069653646,0.32058932777925264,1842582.7866116073
bpi17_before,nsga2,3,5,Application_894816076,A_Denied,User_51,0.1,363348.0,0.6,749603.4,0.0680076055767635,783231.7639522862,0.46925469013965054,1241953.517009515
bpi17_before,nsga2,3,5,Application_896152572,A_Denied,User_21,0.3,332658.0,0.4,165974.6,0.20748557315810848,213784.40747085353,0.6455863642676439,422323.2824127665
bpi17_before,nsga2,3,5,Application_896912269,A_Validating,User_40,0.5,327347.8,0.6,340925.7,0.5548662200520893,1189464.4491762128,0.5548662200520893,1248342.2296962943
bpi17_before,nsga2,3,5,Application_900305690,A_Validating,User_109,0.5,343905.4,0.3,781509.4,0.475520686091551,1088414.0868491523,0.004317324613097904,2744278.3172055017
bpi17_before,nsga2,3,5,Application_902902027,A_Validating,User_109,0.7,414906.0,0.7,696478.2,0.4071829472149603,1097288.400246596,0.4237538501007487,1255221.963915632
bpi17_before,nsga2,3,5,Application_905771944,A_Denied,User_29,0.4,503702.1,0.5,904646.4,0.039287032742684504,820759.5262630574,0.0028299622891702334,2452181.493336465
bpi17_before,nsga2,3,5,Application_905927812,A_Accepted,User_109,0.4,2956278.0,0.5,1951902.0,0.2700676329334086,1374530.5266728464,0.2700676329334086,1531957.3136572004
bpi17_before,nsga2,3,5,Application_907379399,A_Validating,User_36,0.9,642501.0,0.6,1494093.0,0.8065076629044453,414480.9222837578,0.7970318947866033,437747.59530236956
bpi17_before,nsga2,3,5,Application_90844538,A_Validating,User_29,0.7,337110.0,0.6,352260.0,0.4635106270977094,1191686.0671162957,0.28401543632272347,1725316.283074229
bpi17_before,nsga2,3,5,Application_910274014,A_Cancelled,User_40,0.0,0.0,0.6,239168.7,0.01565884905399174,681896.9696520728,0.006384274411180632,2755614.307163392
bpi17_before,nsga2,3,5,Application_911418076,A_Cancelled,User_1,0.0,0.0,0.5,1133461.5,0.002556411537555373,2700782.152138291,0.002556411537555373,2700782.152138291
bpi17_before,nsga2,3,5,Application_914255000,A_Denied,User_29,0.8,411170.0,0.3,543206.0,0.0750337927957568,866953.4469095031,0.0028789737026370618,2695188.503019741
bpi17_before,nsga2,3,5,Application_914518259,W_Call incomplete files,User_75,0.7,680562.6,0.4,143461.2,0.6847657579973448,441440.96533920476,0.7538526511461506,561578.1810670501
bpi17_before,nsga2,3,5,Application_922331996,A_Validating,User_40,0.6,115983.5,0.1,466177.0,0.5417583167007621,1194336.4083893439,0.5417583167007621,1253223.7152290568
bpi17_before,nsga2,3,5,Application_925487474,A_Cancelled,User_7,0.0,0.0,0.5,852068.2,0.026317308909323687,945670.3104694595,0.009574440751601397,2531809.586763723
bpi17_before,nsga2,3,5,Application_930394279,A_Cancelled,User_97,0.0,0.0,0.6,1021921.0,0.029531577224299128,801872.3380185522,0.006045670856418862,2809464.2242217064
bpi17_before,nsga2,3,5,Application_934763385,A_Validating,User_109,0.7,551948.3,0.5,206858.3,0.5125164539039324,1047818.5420658166,0.32114545587957616,1722082.801921288
bpi17_before,nsga2,3,5,Application_935691744,A_Validating,User_109,0.8,162949.3,0.5,422143.3,0.45030311558386665,1043834.015595365,0.0029869055932045187,2668726.811833645
bpi17_before,nsga2,3,5,Application_936362904,A_Cancelled,User_97,0.0,0.0,0.4,179423.4,0.010901751405866732,625988.6377779569,0.5726174730640452,1131868.2988625795
bpi17_before,nsga2,3,5,Application_936472505,W_Call incomplete files,User_100,0.7,488418.0,0.6,1063765.1,0.7483762894534014,306983.86936440505,0.8232440611611163,412134.48482063063
bpi17_before,nsga2,3,5,Application_93941037,A_Denied,User_53,0.5,456810.0,0.6,485567.1,0.08061092249366067,825404.0345936937,0.5922115976409421,1318287.580200622
bpi17_before,nsga2,3,5,Application_949360290,O_Create Offer,User_28,0.9,341758.8,0.4,454193.6,0.7587124459727815,416288.4658298751,0.9800118840062918,0.0
bpi17_before,nsga2,3,5,Application_949738035,A_Validating,User_40,0.7,346746.0,0.6,1647221.9,0.49848858155663694,1071001.5952282243,0.0024114330414648074,2653838.1024668748
bpi17_before,nsga2,3,5,Application_95006764,A_Validating,User_75,0.0,0.0,0.0,0.0,0.530311524902758,1156347.1616784837,0.3434438660097695,1452664.6637263682
bpi17_before,nsga2,3,5,Application_956215142,O_Cancelled,User_53,0.0,0.0,0.0,0.0,0.5862548123767188,1017532.69184217,0.7496838430035532,1192426.4586658422
bpi17_before,nsga2,3,5,Application_956974251,A_Denied,User_51,0.2,255102.0,0.6,1057026.0,0.16191071342087932,755581.2548057892,0.5165918738869284,1466513.465659836
bpi17_before,nsga2,3,5,Application_957865905,A_Cancelled,User_1,0.0,0.0,0.4,263174.1,0.014712383650995134,2755186.9362548064,0.36704214889794734,1971333.6304916842
bpi17_before,nsga2,3,5,Application_958042176,A_Validating,User_75,0.7,192122.0,0.4,904688.0,0.6564815261912124,490837.13957718504,0.6023387583792489,399473.4903573998
bpi17_before,nsga2,3,5,Application_960618961,A_Cancelled,User_1,0.0,0.0,0.2,532975.5,0.002701415545667213,2700782.152138291,0.5269238698874171,1157094.312031556
bpi17_before,nsga2,3,5,Application_963149420,A_Denied,User_29,0.7,193170.0,0.6,888154.4,0.09753502663868396,865904.7975640247,0.0022594844111480617,2577794.488255971
bpi17_before,nsga2,3,5,Application_964352700,A_Denied,User_100,0.6,256530.0,0.6,478344.0,0.1066977697659403,1429586.3605675553,0.40213774615755776,2187647.2299422733
bpi17_before,nsga2,3,5,Application_964418796,A_Cancelled,User_1,0.0,0.0,0.5,2104667.7,0.007993868598202242,2415457.940704562,0.22302016765677188,1715417.211587824
bpi17_before,nsga2,3,5,Application_964901699,O_Returned,User_121,0.7,465495.2,0.5,248012.4,0.9348161922293717,989594.6916415702,0.8808871393866705,996124.964493777
bpi17_before,nsga2,3,5,Application_965947000,A_Validating,User_100,0.6,211692.0,0.5,1705127.0,0.5188988158792655,1120377.7903999628,0.2782055435787096,1418858.659714074
bpi17_before,nsga2,3,5,Application_966967365,A_Denied,User_51,0.4,409122.0,0.1,10475.8,0.0392819760326768,203950.913876486,0.7011983661389515,508092.51693035034
bpi17_before,nsga2,3,5,Application_96860334,A_Cancelled,User_1,0.0,0.0,0.5,712662.4,0.004406271039051056,2743029.682311169,0.340466208345392,1721592.4479765273
bpi17_before,nsga2,3,5,Application_970137290,O_Cancelled,User_1,0.0,0.0,0.5,726908.8,0.07769427753929231,1670917.3879031371,0.33795419569689383,1194975.8051887283
bpi17_before,nsga2,3,5,Application_970274306,O_Cancelled,User_1,0.0,0.0,0.7,790653.6,0.34891421500720377,1577235.055920104,0.5588432997291706,1250749.8672854295
bpi17_before,nsga2,3,5,Application_972369663,A_Denied,User_29,0.3,192422.8,0.2,51725.6,0.0502202051321591,820409.8395677388,0.0020903380127655197,2699187.032890452
bpi17_before,nsga2,3,5,Application_974868974,A_Validating,User_40,0.5,368319.0,0.5,176871.0,0.5245338181637401,1125621.9424887341,0.5245338181637401,1184425.9789684708
bpi17_before,nsga2,3,5,Application_975545550,A_Accepted,User_53,0.8,677414.1,0.2,2120950.8,0.2488642208448822,1373879.4708350906,0.25346182641210224,1519884.413937982
bpi17_before,nsga2,3,5,Application_978586089,A_Denied,User_53,0.2,73169.1,0.0,0.0,0.03875012512909018,214647.7410254801,0.47417685714133057,454328.46071864094
